0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-366.6599481846667,-140.5204749781006,19.314714971571238,-89.08220819628575,-4.203858681007404,-0.48113216919563556,-1.0668529516392906,-14.297624529564576,5.820024036226392,-3.5238319139136243,-3.287794354872815,-1.904039172642714,-1.2162076331254186,1.9422918754953726,0.8458923272096132,-1.3156648687036232,-1.4076469538584875,-2.3785874399648734,0.9431807986380641,-0.7988211791935804,-0.33683607645642233,-0.47780686525588933,-0.6358335034942515,-1.9061932695373889,0.7541018624625282,0.6021404858860637,1.4377626590536443,-1.315375337598129,0.00011735459870420373,-0.016787116897754292,0.7391634831891655,-0.35619711030594964,0.5151256055677926,0.006652910821693143,0.2526715830940804,-0.8334046313210717,0.3255113086069311,0.1239960566482467,0.07557163265132404,-0.7756683407315733
522.9314922692837,267.1146293922892,171.73596323798554,32.77211984779436,30.223482702465088,-5.387387264581545,4.732014452684409,10.01600789060111,1.39055383109001,-2.723342906759674,-8.070139928099511,3.343423349042695,1.0507747630846043,-1.0767823518645385,0.47391978209890656,-0.7407215823450113,0.7667454591271076,-1.073807811735614,0.4088884029078323,-1.5200294052135317,-1.2495070275574507,-0.23046718612006642,-0.35878762862573654,-1.0407395404700037,-0.08190123700760096,-0.5500481769538554,0.3688965578377664,-0.1800813455328544,-0.07263455072193825,0.5165747458506847,1.003912331600424,-0.33472475235265803,-0.39762069414936385,0.9004743845454762,-0.1569583607555905,-0.16781874022089832,0.4620557995944613,-0.3762024755909636,0.14300855390468373,-0.5286999662554058
-374.1046034985978,-76.93600764006106,-104.6953429119452,119.39812763355833,20.53656745338361,-6.739319453166349,22.27136260986853,-12.487567155271218,2.0956101708124995,-0.0026437533321405165,-4.239296207274226,-0.7724211591088224,1.1777597988801884,-2.213758706782733,0.47955103791929293,0.4923493936428305,1.8261556583552834,-1.313278143455004,0.8303527073438919,-0.5417644587175343,-0.08264739013289307,-0.16767814805030573,-0.806387809050919,0.4578574047019631,-0.5395135535620341,0.1687827346112199,-0.5042801983397716,0.23549840566798508,-0.04980661256371471,0.24306514452357256,-0.8020064907087912,0.16567989222779045,0.41351857735362973,-0.4596099769225123,-0.399692975549646,-0.5393182242170321,-0.1434679483611414,-0.20618406165363065,-0.35956745972782406,0.1832374898932579
-367.2569864352696,-26.3035944491472,-21.918721948171285,-100.40534224142105,32.78767377191888,-0.7952127638928823,1.2086357371782521,-10.92349390632031,-10.06534375348925,1.1026757874786162,-3.563151316297053,-1.2132639157816403,2.2201949461893133,-0.4176620064288378,0.6033482829681872,-0.18810796542593425,-0.08381409871738485,2.554001991904308,-1.478159236644343,0.8491009264338863,0.23020728873087584,-0.581158751740577,-1.04769548487412,0.9676545985484928,-0.3602146774967885,0.5148563618028159,-0.9037749978314138,0.3133987389326036,-0.1656615812109611,0.4573713610778038,0.005489730151936351,0.012247479249355394,-0.11570844600225963,0.35719770042340643,-0.6941036503657989,0.03144661193077001,-0.45963119966014965,-0.11580177369641874,0.06552313504650976,0.27412390834737427
-361.15688914655624,-180.11283901324958,73.88811722482409,-30.393370396437504,5.186821807328216,-16.33750921391224,8.395877507104549,-4.050334079868474,-5.806325264471041,-0.4198679726258665,-4.287477240213907,-0.07252499999333693,2.5484307792375014,0.7912117939211548,-0.8033095631215119,1.7260625513920993,1.588807384467034,1.3674285166012738,-0.7281292576904541,-0.1573981227929737,1.1064125332568322,-0.547600259135452,-0.21500874495168584,0.15842324360600754,-0.49594179033419616,-0.04470826493657995,0.622955860265014,-1.3137052778382057,0.2875457236204232,-0.23415993836424048,0.13404148088336973,-0.3124858837084283,0.29259589399644237,-0.4421615660782957,0.36331345417621397,0.35599540067597013,-0.10032671429985612,0.14224482654008813,0.04125053087451393,-0.3305331448452951
46.442091827140935,266.29826614098033,-164.04695985838836,-5.918384610061086,-15.717645346529107,-7.683335001405331,-6.917640661162317,-1.8133411096364132,7.47040245915667,-3.478041809339989,5.824694525174804,3.6029484350733347,8.654877692114907,-3.0523573619986064,0.04683229406624511,-1.092041923246242,1.3029270638942019,0.0738342845221026,-0.32420278814878767,0.2648370398229895,1.4106982616297632,0.1470705636330733,-0.5498757334533406,-0.3551518274420583,-0.13215947513727935,0.01765856580597448,-0.2615660963887752,-0.48940172859966974,-0.5040107777134487,0.38128794819539563,0.047045259569253935,0.4116609652198178,-0.3337185142069519,0.2697173628794651,-0.3661396842026264,-0.2624230382458374,0.23861445416264337,0.6022924058358283,-0.37100682302035926,-0.7782342969969993
-373.4942450693301,-69.22416473444898,-100.56550301330053,118.1352825159568,22.930859077368744,-5.640048216706859,12.30283566386398,-18.64398231009034,0.44246644355760173,0.4329157376880252,-4.391112752340958,-1.289467341976385,0.7012685948623671,-1.4289591589346573,0.1811241548280699,-0.08046762264251399,-0.23978314020075564,-1.4043876573918879,0.6403783130701987,-0.5230008436297158,-0.28029403887017673,-0.035855335111796456,-0.49619490686386913,0.43994684644571896,-0.6579670216265998,0.24616332253774864,-0.39498654509304215,0.5064010992020704,-0.16379263614520206,0.34947794864292,-0.3520980322440178,0.24625146028273365,0.0904852683328541,-0.41082836930766736,-0.1375862847106711,-0.951137415823593,-0.2700797813735658,-0.3517561140060382,-0.14219461218460297,0.3103639228917773
-348.30390973521355,-127.97264180429018,180.14725039864044,4.47256832022686,-21.7506850405858,-3.2266868982826717,-5.579219470915064,-3.743837000534405,-3.718737955304097,-0.6604254466199875,7.956085654605191,-1.2592184246616953,10.10131558870245,-1.3714156667546151,0.0687825264898153,-0.6461570915443188,-0.09530047008947307,-1.0455075301775738,0.3041796409739778,-0.7442012628926461,-1.63060964254922,0.021238071473736766,-0.271483779607204,0.4350271574773067,1.16089185679971,0.7354826859894713,0.9850050500260895,-0.5741645299506779,0.30374980311216315,0.9116627728231257,0.24812627550255034,-0.12802312435589458,1.3004100423369567,-0.6603263340512323,0.6559798481562127,-0.5480517290581327,-0.2863651790323162,0.6605838234189281,-0.4106039835883287,0.293737761861569
-350.6334320384253,68.08627797473194,93.93110867488981,31.21283798170739,16.8357212312613,22.164177805474285,0.34553838302055107,-1.9392861348772041,3.367115792516829,-3.1716460179021775,-3.1597782960141236,-2.812641449900752,-2.028219759946274,-3.5092669850986287,-7.173066277447404,-0.349175015914646,1.3489678507651826,1.1037515896465464,-0.9069627992681683,0.14614351198134126,0.5966840621462209,-0.07594121028503019,0.3871564415359335,0.044052397600772765,0.3666250273611664,-0.56324386425518,-0.2503365342435744,0.37722734807384467,-1.0268423869765761,-0.36154350859036294,0.07721577934989243,0.04272505174980948,0.5728617653733978,-0.5244241409915001,0.720517676892178,-0.1271270013764417,-0.28221137942541213,-0.6595115122324258,-0.28068277489442445,0.05565394115951814
-372.39723896897044,-74.26286146725087,-65.21057194927471,-30.44849728167736,-24.229884291633006,-11.212336137599479,8.771495649907008,12.475253867902484,16.77398106860956,17.363270794530138,-2.8703122099965803,-0.06730226470316814,-1.1354094481318395,-2.303163589282191,0.1821909686622211,-1.3647165425628462,-1.4615209405884417,0.7981972454348235,-0.7168534415849019,-0.09629913168449661,-0.22486190440193163,0.6695888710068505,-0.2331197631510987,0.5816424084169407,-0.3357684967457301,0.26640316894380717,-0.9763768840464868,-0.09967073461913276,0.521516599969598,-0.4177259557492972,0.10843414243444097,-0.08040057045044179,0.4059807352337886,-0.01045601023682628,-0.17094847188250262,-0.392356707974906,0.2653422842211421,-0.5837866853393209,-0.31289324803995333,0.29084261694763763
-377.6132060393709,-462.28848484445246,12.683860895534346,-120.36530710594849,11.522185834012944,4.007656031517279,13.321597974533884,1.4736047203617437,0.035056422593258134,-3.064695420516796,-1.7655115556487937,1.4270584078537447,2.283662922688622,-2.157121078178894,2.16736644423585,2.220665753137811,-0.09366846687865066,1.0239486235315143,-0.34713757604757933,-0.9043798909731512,0.6980168582234522,0.2542965994982036,0.2183454367469068,0.4377414335375353,0.6390882967477493,-0.5431284926874825,-0.2028225752896457,-1.5895499816687275,0.6992417986477288,-1.080136079539387,0.1894501521431258,0.10795371247704762,-0.24263346901504357,0.3638061320282452,0.2616321405396781,0.13173942414209278,0.3803059956907996,0.17166421641121798,0.3335022430246096,0.030749304279540004
149.86689843969302,252.80400131935505,-63.99225701290497,-28.38951918673033,-15.58899093876942,-2.7285435784362897,-7.119009061174781,2.65197154965915,3.8996043311861484,-3.548071859994919,-0.9059730181003821,-2.9631979742586516,-4.307869373465132,-2.242089944029438,-4.304677251535749,-0.28806993274296544,1.2642869814291238,-0.9136838444336014,-0.064803840081486,-0.8763487811347392,0.6810960911360954,0.6657763582938373,-0.6087367525045513,0.41981934698685547,-0.6380126379954691,0.2752045020809732,-0.2655922829536912,-0.33294954205687016,0.2752797921753554,-0.4604021950730813,-0.12787768722453297,0.34722889509169985,0.2869306502147072,-0.4956471643098942,-0.19113298386350092,-0.47488388854027486,-0.05976734217121554,-0.44484657027849783,-0.4397776628015935,0.5411034029863925
335.94457143170257,263.8441853955819,-27.700073727689627,-27.382890782738148,-15.222743367772905,-10.2324806668557,32.16291046663836,-13.490042672843396,5.845318653116823,1.918820943925432,4.853352918343373,3.3235188281088632,-2.4396598734827224,-1.0668735298176668,-0.204335190438014,-1.1290300381368497,2.1314600760892937,0.028356561739961244,0.1515374568417303,0.6406965881161957,-0.553400085774214,0.8260140019146668,0.02764431584321227,-0.40140557433175555,-0.05318566051679083,-0.6429876767816084,0.593409577431696,0.07276881230210767,-0.7058539252810826,0.034469950392595206,-0.5555369369974742,-0.21068289491530898,0.41618921795235514,0.8665020959843692,-0.39850796852716336,-0.7552969266063992,0.5821892884298697,0.22404021608191874,0.4079032875285057,-0.41347212975722747
902.22474544317,447.6849111687803,-260.55506606332386,45.193830726365235,-11.017680891636218,4.975064337324944,-3.718334463964273,-2.3435270915810706,8.166196246110296,-3.5878448123007507,5.3438503589317365,-2.5785200910391333,8.083175566083764,0.9848981908351906,1.816028766905594,2.8131177413227517,1.4735787069684785,-1.7395018268742235,0.9077430023622345,1.0936419968111994,-0.7501487720292217,-1.8787420014045653,1.0016493068510237,2.041228405684851,-0.48280052901986503,-0.10436538594952076,1.2038515155548466,0.26633120341296634,-0.38354963426724936,-0.8719476956047563,-1.132080794253983,-0.35807604887828465,-0.027590566137383147,0.00019782397042340542,-0.4143612991432907,-0.09487017762005946,0.6993688854472235,0.127201778397485,0.5745662349357674,0.5407026443965354
-347.862706743694,-134.28734421574703,184.4634587969561,3.311890574426713,14.58739897968369,-7.649918128128039,-6.557089849687282,-4.068762100589941,-3.7452172514535684,1.0936420696077782,4.914889227531827,-0.0012074862515363547,-2.1377426363966214,1.4711703136008363,0.12061634127803125,-0.22859763417505627,-1.1775604225182843,-0.9876724961954443,0.05274448121011487,0.06707492936706683,-0.6539362946727304,0.385261439075214,0.9454595773707098,0.33485290302990617,0.28528610019741346,0.2407175852457636,-1.1229188782072537,0.6307994316552598,-0.8015065626488792,-0.36468663006237445,0.6437234511692571,-0.19027856010882832,-0.017798099382303402,-0.2504104819469712,-1.0606381776967122,0.2229783616678529,-0.8568709168290044,-0.1995505062655226,0.18849003193773123,-0.6172310540861283
1154.4451458257838,-401.41049703015375,-30.224689455824933,-91.51355245048607,8.985853587010155,-2.1049801227904794,-18.480137296602035,-6.638727315398071,-0.6428654692674179,-3.1914505589724125,-0.6480065675879803,0.5910460942386286,-1.3088638864548412,4.443108264596825,-0.16250756513403927,-0.908023434812212,1.2538919093463472,-0.19466891938272718,0.06741486726295987,-0.2416330552882594,-0.7402132713748791,-0.8066713490954656,0.9745007461662802,-0.7568248697269505,0.4494382010755601,-0.999435706635276,0.5324305204088239,0.8574477288184572,1.078454876184392,-0.6241209220178263,1.1047066439582978,-0.7638901935354823,0.0012434235161609987,-0.6495555324056097,0.09309025004896095,0.39080040101563146,-0.2352646155645259,0.39224462569522006,0.3306282461641919,0.6327913293967846
-372.2292189782392,-535.3819048587416,76.14352929187565,-33.37775974468751,-35.737699449636395,-11.723357235920767,12.697093872646224,-1.8268652297110026,-3.466846727999434,-0.700725892014962,4.262183452654747,0.6955660864858191,-0.08915260286250398,-4.397464790083021,-0.31959961164177453,0.3527370346087212,1.9675362377987617,1.4034027105494218,-0.6770467776455568,0.47371868086453767,0.4593060720660321,-1.4037033169526654,1.0587406693390606,-0.1978475125135018,-0.37119277946971413,-0.5875093089027463,-0.584945276132048,0.014653160510048426,-0.035724590606937404,0.041057446642422016,-0.37468568362384413,0.16192775296095024,0.07692259587639845,-0.1253335382354915,-0.1957838707974741,-0.3993454123386675,-0.4430169936223265,-0.04588297440549781,0.24871714428958877,0.5568938013275995
-361.3622974441208,225.07988435043615,-65.26665457506618,89.71375025638469,-9.901854537042029,-0.5486716367854249,0.8406237305517722,-5.379648454779618,5.992779496398072,-1.4085905503546554,1.6204646189071068,2.303835304487806,-4.134832645694949,0.03873068154987944,0.6070815072872077,-0.8469566426236006,0.815851765444687,0.2175757749742084,-0.3351270369070167,-1.9777828178709227,0.701663955322328,-0.19188659235271988,-0.34294004526595734,-0.6247902208614052,0.1184336120048866,0.3187672498746956,-0.4729294688127785,0.7495427238465083,1.0308554233805765,-0.4324452615148023,-0.25739724066234815,-1.0404077504533287,0.5716066901268999,0.21108249768682985,0.2411002070968098,0.6589186640249861,-0.36841329513925664,-0.15148595835342837,0.6308189644620898,0.6936065348769509
-308.13731941742856,536.9510247572142,367.46572769738975,-5.136328229060404,46.95268459390415,13.39204962074881,-0.25226746769179487,13.32388096934683,-3.786070424715057,-0.504161251843917,-3.8818294350685334,2.1070483252540018,-0.28073478184651596,-4.816259796898114,2.8652095417527237,-1.6875762428734626,-0.47962736172573694,0.9280841254814598,-1.3004723905972142,-1.0508803818119048,1.0016443850454397,-0.3472325753818745,0.5525341557025086,0.3595745483348379,1.2746341282657312,-1.122267239457395,-0.6216618643530122,-0.43172083956246676,0.6026925019420784,0.7071422548096957,0.06375356586943313,0.9485002106849841,-0.0641801912949159,-0.5301924238490673,-0.4432916201727423,0.28201908795740777,-0.038090045512216966,-0.16283680223776148,0.14766102668119435,-0.21883745496551676
-370.09637890956094,-534.983687949899,96.07755549746477,-43.248880784977175,15.589430802932252,-14.767768396695395,-6.718945722277854,0.5017504109610228,6.78917209844446,-6.381682902597401,-7.58604170949616,-0.5285738163347149,1.485705506205731,2.7034333246635334,-0.09462219315709669,1.397922852639457,-1.6000287788135377,-0.24541278017679366,-0.1347171934623766,-0.8487632354798371,0.8767407353060376,0.486889328548158,1.0514714264384184,-0.5039798587249595,1.105339626032927,0.8925790427069353,0.5506725847412066,0.31126635542713793,-0.42944993177366075,0.3424745961999997,-0.8909662667983157,0.3557149234285369,-0.7218903993332775,-0.07648683088111202,-0.024591375073644752,-0.0461008101297704,0.23357935020215667,-0.06839864845773679,-0.3150961341169443,0.08569700213190382
1232.3814548378366,-369.5857867172847,158.19985482534767,93.88509992253427,-30.538843361779875,2.019473384875758,10.893372807790763,6.975169041867295,12.720569210325579,22.135402082809094,-6.494069902924971,0.5228865598385303,1.4594057797267306,2.181869310466163,0.050075911169267164,-0.3851504728735974,-0.6364805700318111,0.7185693457923334,-0.22499589841273493,0.20099927638058487,-0.24099021249488112,-1.264488023392064,1.180866616692025,-0.5675690968700168,-0.19504565571295251,1.0133740072376323,-0.6303012220592664,0.5706716397529621,-0.4088248231986807,-0.06357924529670028,-0.2062207844504691,-0.16729041782692372,0.2019022774681704,0.021133419554899398,0.23176837214869972,-0.37276951901819144,-0.7827515156230577,0.01669805523512772,-0.0032390989066110004,-0.48551517145466566
332.7768748103441,515.462676977721,-143.95872812000204,41.45871666797582,-5.722146846180759,1.3662194970142922,-1.521208929439062,5.50595435929995,-2.7769083979071443,-2.625991217971826,-7.970709142081182,-0.3805316998323086,-0.9197486627874943,-1.124937768041607,1.0715827259332378,3.3986307282649912,-1.2425231854203387,-0.12552846130364867,0.056645867850122836,1.5591017526212225,-1.8732812736222009,0.18944368726068908,0.9901510437499,0.7273161899173389,0.16802525902317386,2.305935836195832,-1.0189395589116208,0.05463725447888831,-0.11891821745491343,-0.0157576731574589,0.47197504658223527,-0.1899984118773043,0.413697218092639,0.643064286865554,-0.17064653127095136,0.18563247751800707,-0.05907735370502853,-0.08041466543124197,-0.4578583949335208,0.5109544452025087
-365.37139778461614,156.33562980621463,-69.62771882950783,-5.3993416629756625,-15.238102349101506,-1.6283075808959806,-3.8012850642977902,-0.1643561245971519,0.7304756058384569,-3.483751627784112,-5.201349139212745,0.47876684342472847,-1.1247161212326602,-2.079123044890592,0.6950515070460112,0.37835540781302984,-1.0693148430179509,-1.054351657695314,0.17310053278897294,1.1036805408382027,0.6947622168773275,0.15437233999763078,-0.7357045965448118,-1.5431324745740675,-0.4106124475165067,1.0777495933814758,-0.0800214148470494,-1.0272380331404933,-0.4775888131625515,0.5060462599566463,-0.7055013281663296,-0.6643279964078977,0.11379462949912113,-0.6684195599424795,-0.11942378920724332,0.2935202746452696,0.08571590602318853,0.046304851064591986,-1.045283318027854,0.5804985434259601
-362.38237837164684,-35.08388907741849,11.44707646028961,40.78318444880148,-13.47437887199663,38.127293978112775,3.1522641350244816,13.878937722577641,4.349239276662295,-5.980505074484411,-2.2848693025796227,-0.6953841728011325,-2.4099733602517794,-5.322420929247303,-5.825592720999498,4.161398979274364,2.157379129604848,-0.20380190241242416,0.3969118489119554,-0.4526637564630602,-0.6507240743290055,-0.23579757691816516,0.28478360199837205,0.6721270391711811,-0.4529404486229741,0.19731656509595194,-0.9411415362651182,0.04800892813613784,-0.3375564889148006,0.1669281835377989,1.5086454933895015,0.6054941217851221,-0.22350557066234863,-0.4180468257356724,-0.8334655225174498,1.0808437495789118,-0.4538547966289536,-0.8847230362767731,-0.453742522707201,-0.5638018464681923
717.3717090433299,40.256923788736025,26.0915900301802,-34.86262094000984,-22.529529914516353,-2.4149754912506984,9.790968763445635,10.01413366731231,2.0433061160774573,-2.2211023575543423,3.3872261377346207,-2.387174702206329,-3.4351224877596453,0.29997486911736726,-4.788454194334179,3.2321111261548827,-0.20333435193259494,-0.046635335196770905,-0.08913963961128506,0.7038858722485299,-0.8743095437635114,0.15376132955914434,0.18958005560152472,0.06433070597361781,-0.6869070250759962,-0.3461159933299447,1.1476313480585416,0.4387311468922729,-0.12048527863248419,1.2734751879960757,-0.3991447045116056,-0.17507736447255987,0.25758939340967774,0.6503084189952588,-0.17068955154941026,-0.41441342518865437,0.6137486040119129,0.6050489959412486,0.19610327151729465,0.01716914579917983
-367.51876638707864,-213.11921452996617,25.76738652957955,-57.705190533777774,15.129232930840603,-14.270840851563738,15.409188820362665,-12.270395523201598,-1.6229834441286795,1.4518965467597036,1.290245600827099,6.7697366942516,1.8444623758439922,1.3672733761646527,-0.6786380075088536,-0.06598794280267685,-1.3665713643330628,-1.0125482089446443,0.2249567294783754,0.27452550857927105,-0.10677955285356941,-0.9617488735082514,-1.2671262164152501,0.2923581673822921,0.6192113367093722,0.9235782161956008,-0.43256755541413017,-0.31345460777983514,0.173055787325941,-0.7768775362422291,-0.0659482295057631,1.0842130959269785,0.6447781229550855,0.027309743266961665,0.1684338475004046,-0.18992554703545048,0.5047767424201953,-0.04577377253789511,0.5524143015993016,0.26707446127401585
636.2838296914078,-221.05568469907246,-217.20761979567274,-90.67605207891287,12.008778414422878,-5.121453752406428,-2.3854734338654726,2.269857089322902,-5.04604281767635,-0.6552761177955115,4.159507346140921,-2.198650610769078,-1.8993855341385681,-1.741549358449617,0.6170138094942097,-1.2436317645327077,-0.03027589252228294,-0.2762432091661423,-0.15562079594981623,0.41128539390585706,0.0822591966731356,0.3306437603267095,0.28160011352256226,0.13532579096868322,-0.9465133210869432,-0.7428227436190984,0.019131705084697647,0.4274134788773546,0.0009672348702431993,1.5255970901038418,-0.12803728680196433,-0.15600800233027773,0.30565927917427504,0.7015713788951187,0.1581748035631392,0.23167706770815114,-0.13389084311055274,-0.37246385998310994,0.5532273971180546,0.14944584667577696
-353.51433678116524,-38.24334174564016,98.36401803021707,-1.7127131809538305,64.09976866016318,-12.879509788783915,-7.006809283335079,-3.1213920605317487,-8.203969203197282,4.175653526621231,7.932916849845838,-1.2149377244872774,-1.8818777857854672,0.26976962151370837,0.31333936449763633,-0.4142094315983515,-1.0383322684508554,-0.8119569474923389,-0.22533457081254504,-0.5925416501461704,-0.7158134915715184,0.44642939988933683,0.6589521735509583,0.797864703188551,-0.8925090289606057,-0.4056230003983639,0.013349535958848972,0.33509586227759147,0.28797460919564294,0.7220685052260163,0.3783668342039967,0.10204296283821422,0.3990096277057137,0.4109434695318829,0.39309682125101236,0.06500820945894949,-0.5758987627408404,-0.11561120650214758,-0.20194662990437853,1.4234463540538873
-301.01901282435244,416.7318743118087,474.6123369472158,0.6075857823530671,-0.4725056420098521,18.27658993046318,-1.6334936383638425,14.913430607432936,-3.5331033090752246,-1.9952621671202617,-4.181153639868005,5.204824602906638,-0.5402929871423613,0.22313109841350812,2.244136760523742,-1.6869404543414135,-1.0865688754997025,0.46184644629256044,-0.9764395412281199,-2.097369431261259,-0.4043319670892639,-0.0073073137699686775,0.2238741079237921,2.031203136570472,0.6098451895209402,-0.5425055593619723,-0.4849422748697659,0.1475842284503807,0.8135487270265621,0.7456735526166061,-0.0867335575156859,0.9386461904222253,0.38629547193782693,-0.4902500822504938,-0.8064196504749808,0.871941268523115,0.5000381881850078,0.05771223745017196,0.21726825461759286,0.7689080729339304
729.9855640387136,-531.233551058878,-277.2341005963578,96.52346449947343,12.861625430485594,-3.167769717359718,-2.679422869466151,5.816097199917531,-2.3359067037914305,-2.621582238220715,-0.2600991404381856,3.0656415942648296,0.11931871793583242,0.22049252921597598,0.3242550584730686,1.2642713443115459,1.505262457574178,-0.9666902400444942,0.7198476187791579,0.5466838589342594,0.7662936639685848,1.6880754309567894,0.8106292251193981,0.8179929172889382,1.2387764762798488,0.09976005855493764,1.093457770225481,-0.36841665580743527,0.5935390399527186,0.6277353975019666,-0.7924488486942972,-0.37953643320722713,0.29975643452680584,-0.015838809045029385,-0.07263429553950096,0.23206252974191582,-0.24814273916815713,0.1306043503620266,0.17778229941089682,-0.035917072691207336
-349.26139590689496,-137.65864773011793,181.69568344270488,-47.35475009661938,-23.830363670279127,-7.239274147312595,-4.3969255835373335,-7.533682083086367,2.738859102460126,-4.156550870417547,-6.902442755224712,4.444602837189631,0.6806885398764757,-4.037752975951928,-0.42239203355706917,-0.6310250435249247,0.1719095023788324,1.7162575907384878,-1.0978488020363695,0.4735398041380858,0.3310443444440257,-0.9059143487875577,0.4394138258653033,0.3550380558811851,0.3455034025407166,-0.2062221317137497,-0.738263614329202,0.3909649944769933,-0.4124509629254698,-0.19616030178227403,-0.6803099323020603,-0.022513486965782138,-0.34057741245040224,0.27894690252071697,0.053927776939072726,0.25165830187571936,-0.32001664196178803,-0.3917813717600078,0.6039535994699825,0.01565713864824431
-306.1754654316593,503.236582663486,398.01388016079994,-2.604618164316105,1.6746328632130534,17.51355784788915,0.7133340402397167,36.147387097601815,-7.332370900771749,-3.8523352039015375,-7.595726663975578,2.4083297150341094,0.9389408393790954,5.310774429602562,2.980251222018981,3.6009144593995046,-1.8140491359046638,-0.4235014442481377,-0.24106109763504197,-0.5863198595001184,-0.9376300354577417,1.0573444137130161,0.34555572039483606,0.453411763657187,-1.2369744111475893,0.18001755413014017,-0.648779840350441,-0.3484803452967111,-0.060402369407908184,1.8376202245427646,-0.16248133639830725,-0.15308124012947516,-0.11028544649442196,-0.2787310749792542,0.7152804149144998,0.5280160473935452,0.33401290353979873,-1.2244306217606047,-0.4887887684385766,0.33686459092560445
-307.4937801652199,524.7916176693607,379.71459806655855,-3.0491015313655474,1.884104098830359,18.5914046775865,2.1352595885986805,11.83508843109229,-3.8718952470916124,-1.2230174722679832,-3.8540180514516718,4.341630208694586,-0.36739557026062103,-1.7324686962460574,3.1885886226120492,4.2526983826475675,-2.1518421299819925,1.23200365477298,-0.9357455909830042,-0.3594800561299951,-0.04915261532241196,-0.058934944765485865,-0.17082630670491628,-0.18524481052750796,-0.13753457495943083,0.34263894684004864,-0.24263551079782086,-0.08384865390132283,2.0409567794058274,0.5537260975140837,-0.33433236686399564,-0.4921053428255082,0.5092391954403098,-0.8977361319786983,0.189431225791533,-0.11966250029056748,-0.28360398463611597,0.12689788153731876,0.612998121168621,-0.5387332618364252
-371.3080966870731,-51.93050464105469,-83.44580206984445,124.85524606644992,-15.834135141469735,2.0941613148752602,-0.5718327017319174,-3.517695686586606,-7.752294572960862,-2.468916423332636,-10.769594160684443,-1.0656354100690753,2.259515756693627,1.7787408275766747,-0.17321855608675363,1.0337061067033044,0.3345152858146391,0.9127230727192778,-0.2615824081612025,-0.5511534219220149,0.2534474854539025,0.2190542549560587,-0.7525396718768916,0.5102609345898085,0.47323090324337386,-0.7780459069235555,0.63543485949194,-0.8732269973883721,0.20832614381137707,0.028011776157133798,-0.6223843395038162,-0.5591048034295312,-0.39521941732782573,0.04096089902666191,0.001484613018834613,-0.01216748813388519,-0.30371996280415586,0.5709640263124631,-0.3516507037179843,-0.1924113377353195
-371.802655262165,-59.73171121071223,-86.14823485505457,125.96330960160132,-16.10432743501101,2.550918240136384,-5.303628932732487,3.9794589736496957,-9.183114829956233,-3.8071071467326734,-12.321820875204947,-7.109494015813195,1.7156840323680906,3.8283107903121865,0.12443130618151464,1.0807541000114085,0.22431538286641373,0.0910803855467957,0.007046302132083137,-1.0328034467829788,0.2725507535109871,0.5181988182896285,-1.2650901602143798,0.5649495549597634,0.886036245372438,-0.6958006316515332,-0.11350258299194747,-0.5643211114783052,-0.13306316325508985,-0.2848975792260936,0.03126998364910234,-0.6065984225553799,0.5043711954721438,-0.3001375593858401,0.003151404495204395,-0.023140568492497092,0.0509392461268266,0.2585446812010266,-0.3568317346761147,0.06892892924239656
742.9289981856866,-9.06645961957696,53.280079199503106,-38.35172181446103,-24.779854463573233,-7.750749619987264,7.159875570930015,12.982425896293336,1.4105993659323108,-2.47325550915474,4.338372630530688,-7.190699417975804,-4.506359905675604,-0.2792686133108443,0.49425728541949887,-0.3125314219638917,1.0263960489874993,0.01667967107650539,-0.13074962714997945,0.15768960532404497,-0.7561443088708496,0.14769191035342502,-0.1411792072691018,0.38254520060146946,-0.44868310764319524,0.08081295383243925,0.07171375754924883,0.019788272719699258,-0.9883973538786772,-1.5308245865436685,0.6182975049402816,0.30750463012736107,0.07804345701770511,-0.7992749441769238,0.08493127567203643,0.13212154007800567,0.182698997915938,-0.27951905125732135,-0.32221677407107935,0.09140610336571259
-372.72127944125873,19.99560727908075,-106.06858757430759,17.858313002587835,12.802098920816269,-16.708730160095925,6.705309058671583,5.695526374319347,-1.6770239795946316,1.6828276367549648,8.981284310404767,0.1012675289617009,-3.504358424889937,-1.6079846304550212,0.1718342840458962,2.232931380091759,-1.7332747406014122,0.7957004110306715,-0.7302237152868167,0.3328919634565468,-0.5643180543156987,1.0780758637079855,0.2012842962873824,1.4178405538572563,0.025177941593423375,0.013951663088890762,-0.18488955005963695,-0.19048479972745366,0.41261186594657406,0.746748607522228,-1.2300962857946314,0.4853125055378191,1.3492272025216343,0.1944506594733382,-0.3426798673027697,0.5112880112207518,0.6734337201515368,-0.4050107689019201,0.4048900915956983,-0.31603933750735524
