0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-476.2532765621148,-232.74122921940332,-205.62745249539256,-6.6149096004392645,-11.052736079206339,-7.181576580324814,-34.615153085015955,4.151650575975358,-8.013371961967763,1.3025540449514024,-0.9975470153549371,-1.867960732187935,-2.2842693116619834,0.5222862660461451,-0.052713509904029114,-1.441084363273842,1.2217685099008921,-2.086766714375393,-0.3877569798964241,-0.5042841929441979,-0.4956148027268432
-473.0384815797879,-206.83643797861882,-119.14979288861808,-10.44782175868279,-52.650595336016806,-37.26856376991133,4.209507267468013,2.5998918077081705,-12.132737933979396,5.397416143683836,-8.865886516396337,0.8772403188349834,-0.11860528984793967,3.1236915398205243,1.0571038086472193,5.446808815984186,1.2527947312041825,-1.1866582447722849,2.7618818403111005,-0.3309312275861698,-0.9506829682320468
618.374925908966,2.030737820018272,155.19986569548666,-26.347806809004343,64.10018718439619,-48.22696102215688,-8.439050724806053,-1.3147761301575016,-0.08934169658129423,-8.30150984415095,5.037562165429996,-3.149796852833122,0.2640906306243733,0.38432670661234264,0.6910178192215158,0.9482369798566588,0.07694775144146263,0.8660333444619721,-0.11508986586312689,-0.2540304474432404,-1.0871061696950928
-461.8038923783294,-81.72229757344132,157.47918200178853,19.67760135403524,91.85021058927911,9.663911597298503,-9.956754569156493,-13.270891401836264,-5.305853018837606,2.9532349212152442,-0.1899114622923435,-4.207263753324748,-1.6363167864401222,-2.4830494566926866,-2.4933446636210683,5.884028986591405,0.43278750517797904,-0.9424654107902871,-1.1218330860404615,0.09279104995168433,0.7238490582319824
-659.5188205136885,1933.5103609914208,61.383792364215644,209.4439619958107,20.22417685425559,-23.472624561765826,-12.697772862254837,28.19773457333501,-2.082759393318501,7.8836557072485824,-3.3084606640209695,-3.8238690414898646,0.9323538516927511,-3.5979590755709605,-4.2373883232922465,1.1270558057169193,0.801195567370947,-0.2306597948799605,-1.4441148483499697,-0.10642708537067869,0.23678483125159938
-20.451704322355585,-25.03347416899503,147.95238257703718,-28.798289964421244,83.06033717557827,59.80690511305071,38.44398153199148,9.5252755863255,-4.467872129205621,-1.0372876381910336,-3.205039086606024,-0.5792678256102984,-3.604897768386641,-1.0302566757125275,3.398717088201073,-5.392389068748389,-2.272157928167992,-1.5104190037799243,0.6232015514472429,-0.47256559251099894,0.12935962004179977
-474.8198589266102,-157.7575712496715,-41.48584698615211,-42.96612447474977,-47.27765123000484,-21.529438970004076,9.383053490218584,1.3836890129289992,-11.48838630977348,-12.072736551572921,-13.276369426824703,12.617523059319087,1.130759821881431,1.1769048801615014,-0.23129965799285904,3.2238246135666295,0.5888611469263582,-0.1572397218938031,2.61761309947976,-0.23585280136778614,-1.5482130641392315
657.0773365836063,9.814333762180214,94.41226701322587,31.381945939827318,-66.18993319894471,-4.317303857215502,-26.599668759901583,12.425475906479923,-1.7543603046005478,18.878987740897582,10.421537521879328,-0.8223096346455816,-3.1123835264948574,5.079531561158379,-1.0702949377817474,-3.424905344778361,0.5547772088632418,-1.8038697100550147,0.4025105091366234,0.03461031304621194,0.5536137641901988
-465.40412858805513,-126.3495593623417,43.07939230966639,19.689136710105632,109.83505505445851,9.2198386592687,-12.71957622246261,-12.654691205940248,-3.0970337836806285,11.319376759075274,4.424176256833339,-6.726463141716655,-2.447212014338576,0.4749185939035914,-1.7059685165842562,1.8417394799216078,-0.09728070526651303,-1.508570159080169,-0.27132592973229874,0.23277582562726634,0.3130717902529423
-476.9994781781691,-130.91536227843014,-11.88973981868667,-53.1788988671025,-108.58130633797539,-20.440398228055187,21.96186797015334,15.514272661647498,7.336627325879298,-6.420881153256967,2.7082580012231414,-6.286006131743279,-2.155649967503812,-2.5355634381521646,-1.9522723765480547,5.188544491975862,-1.9592478918731981,-0.7578251267438568,-1.102777229909072,0.26210589779232585,1.3302095725013043
1199.4770884442337,-155.4434867824247,-457.3423259369293,223.78994040953208,-115.26022962560697,19.06736856356018,24.79937850793882,-2.9816488224432307,-0.5067367465300575,15.491027465217831,-5.466239496969686,5.033519501972248,-4.643032240242858,-5.881765396909074,12.596658393365656,1.1566652447460108,-1.5112473408536484,-0.6801098070841788,-0.9807940725135343,-0.07826785541188842,1.259092963843667
-474.25154855603773,-65.12602640631864,155.40252648320924,-102.75867387975819,-31.190143204168702,4.6662859230377975,-17.718632881698895,-7.878747617220124,-8.19922192593014,-7.982085828336259,5.97153527035154,-4.196782527066269,-2.0712119098418613,1.1359330075337726,-1.4075664807009358,-0.7077662480607443,0.5844604374048417,1.916320823098427,-0.8537625024323796,0.003208627211172105,0.15607765841659457
-493.35394736182644,-226.3162444521443,-307.0091494606441,-117.22523857667036,-60.85042870471329,8.956526926692447,4.5042237723260445,1.8255746219812805,-3.7593001921416547,-16.258531057585007,-12.286224403106807,0.978323725502265,-3.2608252214062596,-2.3824545980630423,13.229493570359793,5.94080610331428,-0.5048469990976909,1.587904310604203,2.584568861089686,0.26746008699644375,-0.042407511815975525
-458.7952053557272,-124.83780875583302,152.38444349077506,26.193614032174,-66.58980887791563,-53.54195923792094,-0.8170263609459878,-0.6984746826746846,-9.770481863617453,10.4904407058724,-4.9773047931383765,-7.7985023144178145,-0.6334724664962897,-6.36833404994554,0.55951249822476,-1.0612937402509732,-0.6017583958335493,-1.319732915056426,2.2449210435738878,-0.6525082916345641,-0.28036444663536486
-456.7793956916989,-125.25139510958871,135.86890518603488,60.1193268454789,32.969174813847715,9.64522971390597,-14.15187564869751,-7.581991981717456,-11.943612421324067,-8.572049637803634,2.087578355452387,-4.605673568434091,-1.3526767855103299,-1.0397789766291003,-2.0068393634152026,0.807637704369733,1.6617916776375377,-1.3040400132964582,-0.9949765909147996,-0.3057947014233508,1.1890239976825094
216.06341230925835,-52.684897238875024,8.918533091757535,65.25485517451564,92.84211545233423,34.23361091797584,-5.056171963689651,0.31981680542605595,-0.45171242065378875,-6.606079100978217,-3.618118995279878,-7.417754082862118,22.29514753566423,0.36239519915507445,-1.119141458734114,-0.9536264174336369,-0.8706475538519832,-0.13706720170952022,-0.5860783441097166,0.04130839223686057,1.66658227227439
-478.2301690402295,-305.07492541582496,-388.9809185033032,57.56536726354,-72.8382370308436,-22.49763718909046,24.846379553101798,3.737227219794418,-7.677829269937075,8.171867126165973,4.186823148465757,0.5659605860548244,-2.007254153660294,0.983356243186324,0.7719393821177744,-4.544907307900651,-0.6967686331671138,-0.865639263732558,-0.344838120096617,-0.34110978771360423,-1.427695806003687
-447.60487938818125,-180.0825925767151,32.679866446242805,220.3750929630925,-9.201740382997365,9.795897266294581,15.238299921400351,-7.897556134676976,1.794552881032901,-9.400131880517293,-8.589432428951405,-3.9688293579664027,-0.3900812291783764,-0.6503866264123841,-2.0946992625113308,3.8330719300759077,8.179301058545553,-1.7025446210127744,-1.1507260024777515,5.618777367800358,-0.08386952191639759
-464.21292435837637,-223.48203067207737,-118.03417359389832,83.46954297922383,-34.335464542643834,-30.281384025664128,-3.4933821191909673,3.972956197810534,-12.768812202433255,-1.1764976032614685,-3.572745889004357,-9.92829496816225,-0.9015712639460688,0.48978554679201214,0.6870697967639797,-4.038173032591742,0.9063496695888106,-0.7549355978550635,-1.2333207739624394,-0.6599319993812479,-0.9032729577260933
-466.61457008667526,-284.74216172513167,-377.97563078315005,202.96013140297325,164.0370130039055,68.71385773267048,4.216329956822256,-13.732813901253568,2.3328138436313104,-0.3049224107729036,-4.472953791581855,0.07544596462613057,-2.9291619555637096,0.35293142101318514,-4.1428740673818325,0.2696952276363634,-1.9337605319478461,-1.2920357150627602,2.641336592297212,0.36549762316546636,2.6352093183659195
-452.4312901988374,-108.9336787431578,130.2610656353135,151.6284863074198,37.24228671374781,55.086688790598394,7.656911321833031,1.0776187449442114,-15.446415464066535,-5.490566567803167,-8.614486087472018,6.565356777904669,-2.2808649306018696,0.14376265419494894,6.052899238497041,-5.455626713068032,0.44207990810927417,-0.6920252096208025,-0.6439562548803822,-0.4395897954927522,0.5138355622331447
-483.7154773462377,-237.2509169626511,-267.6016635724012,-41.275817836471425,-77.87118283972995,-15.849495367665673,16.489464497021462,5.262944445450976,-5.167169904392978,-15.837386352348476,-16.88734266061761,12.909885208173732,0.8661600702273078,2.9322414259566743,0.0670894448030106,-3.980029528307642,-1.1796020746771603,-1.7162128433571657,2.4511409633908325,-0.04894812045291328,-0.7533647764162491
-459.2299714935457,-131.63822886746118,132.1731654313136,34.64870496292395,-87.98244081254678,-50.50714955287794,0.4027490562486595,-3.7051263931011302,-2.559858483338758,22.33208900618918,5.8389904320320225,-1.495067153356261,-1.4401968601351585,0.6771469327365462,1.5991827816327582,-0.7736775547301515,-1.452774514318453,1.38482688014726,1.354005684671507,-0.4254928553786638,-1.311009027013147
841.7828591188082,-46.332287493312705,-127.91310526051852,-58.708243363696674,27.52520825824984,-21.500674481722434,11.112086818033386,-3.756185871095174,-9.771605206716172,5.79983651765042,4.842828011496539,2.1760107902153596,-1.2155947670845855,1.0793836305126432,-0.11776631977698501,0.07761677350417878,1.1625195363312644,-0.1641304367495426,0.21127479634861016,-0.253148734292265,-0.0365316903394906
-472.37452316455204,-38.42197241850038,214.8392880580195,-99.00029250361527,-57.06460014944868,-19.533556185220036,19.424613678940403,6.479220027150688,-7.3327078850773635,-4.338550932872189,9.14410332301332,-3.9654051751345105,-1.6504901623344013,-2.8763458233532337,-1.9245145299822777,-3.0673412820715686,-0.15322186411772862,-1.0506351258241853,-0.8484523970039279,5.897940172896059,-0.8753170428617593
-470.384220236176,-58.24183729217279,179.29056800025117,-89.79762629200754,93.41354564118517,-14.158972315811356,22.795189831466082,-12.550521121930394,-4.383292075393752,-6.553761854015269,4.250037539304755,-3.514218011463759,-0.5267467864425907,-1.569992690389572,-1.6587188154704098,-1.0075184479437378,-1.0959255052791395,0.7733682326347905,-1.1618797266466916,-0.13138071209509564,0.6742940999058575
-421.4934939881875,20.744889049421793,578.1730173571372,305.65282287628594,-1.8583563818767483,3.0120209370953535,-1.0452398181220033,-19.494016885644402,8.13139598760915,2.410160553082741,3.377178137298605,0.8456284890523736,-0.018764612253413495,1.7487176177764847,-1.6759761006954819,1.7259003716485322,-3.252581882636675,1.7233990554724814,1.0487587944180308,-0.4664098352747009,0.2905702535886561
904.2451846453262,-100.7923561415794,-134.97400839603966,228.75939872825967,88.17253984521977,-0.24538068679166294,-28.3725827930562,1.3104713970282653,1.595784613040586,-13.188985688813647,1.654807178917389,3.8628794414936793,-0.4594544262769859,1.0129746396214074,-0.529322534219586,-0.4611545248805424,0.4935288727371504,1.494820160964547,-0.1804227735531319,0.046831794644893635,-0.8771200932683656
836.1125914456425,-36.115260682261855,-6.520644308863766,56.649950280813165,77.82087280951085,-34.79140794621655,10.133989477809811,-1.2836415511741153,-1.3640687611917373,-11.9131238503632,1.217099220369547,0.3536619981449146,0.6763950717511893,0.545771460549437,0.1651064125111697,-2.6940297582978046,-0.08964905583050584,-1.1761347073090989,-0.3940017387202202,-0.2552737252941862,0.187589023783845
-473.9244518774365,-51.87912312118715,178.27773669271372,-94.78078489162115,-96.16036677507704,-23.457735316737953,16.825731602846,17.293834761699713,4.140518774032826,-1.8925439295164097,-1.9644239278426843,-4.151187038241265,-1.5082283275453956,-2.608741411404125,-2.473527718160612,-0.678771797359836,-2.395711345314947,-0.26136691208018814,-1.8565929072371055,0.12981456370800143,-0.05398846974774733
-471.32712032316044,-193.73775272717535,-103.28918117882655,-17.13191024560974,134.27950931524796,-27.75437885087266,3.4343081284787806,-3.1072773792585666,0.7769677205484732,5.075578640879329,-1.305298956709444,2.59636594906145,-0.4345153448414375,1.0122910989432872,-0.17609957890430167,5.522630881492476,-0.1344518182426979,-0.10958633084530862,-1.320194877067433,0.01253012840596119,0.8029080593875215
-440.78083914775823,-104.79173935472724,273.58629551035716,177.64144123452445,-57.726516904555965,-33.648112594801404,38.41617009650564,18.367974453237593,-4.13289061193839,-1.1347514749246779,12.469854177493964,-5.2039367555353,18.474475097311252,1.5710126325529397,0.867381118091613,4.149188502838787,-0.04890381427343467,-0.7112912128774448,2.395218421871622,-0.026284538190891486,0.7697801378048106
-479.4330732982481,-168.4516243045449,-80.18468972890132,-83.23585400810103,-31.64035918552629,-17.573140014527056,-4.108428092671617,2.2369413852168742,-9.914473289134579,-13.319886317138003,-12.801047620742052,-6.410287807541867,-1.2546014669180945,2.461088767726222,8.923629365633998,4.0745184888032915,0.9347956910834243,-0.04360835435223212,2.747929589023707,-0.013902980879650357,-0.9796231086397384
1493.537433278494,29.86738218970708,-95.76434408973252,-37.04186898734241,-8.137559319468792,-23.08655607144523,13.503725889410635,-0.4796765363715953,-7.852591429114909,-16.179080393799786,-2.013529565956386,-1.0947466233382048,0.06711617078865281,0.18778910871629892,-0.38384636609627165,-2.8762739232539682,0.8878646897174792,-1.2272072375800436,-1.026327497693483,-0.283853513471987,-0.16725161006312553
-492.2571648156645,-223.48334051522448,-275.181135414176,-141.25105050331337,-28.96401003337858,-18.406873559305044,17.716586570448726,-1.118192398672498,-10.982315440760615,10.059648255139514,-1.9237302061194146,2.2957203981069494,-3.0071767477349454,4.255702287228577,13.10842733789131,-3.6187244761051756,0.36828783368501966,-1.9046770502176045,-1.0274091024277554,-0.4598763203763461,-0.21146277012329198
195.17569331832476,134.98930099038506,610.0527991974757,130.1761411919741,-16.058989702805704,-9.153933502268783,23.657239998418543,-18.439070560612162,9.667809057909844,2.4442496992203386,1.0443948769850575,0.587023808440718,-1.114004141698399,2.041419715564993,11.809371162201302,-1.4798674977772583,-3.915957890748151,-1.3502981605875735,-1.1426215304456755,-0.8480527791426217,0.07164394981966447
-188.50973244700435,1954.69002735097,-115.78029231026395,74.70214953954597,43.89228242664448,7.653497099925782,-3.6078936596764124,42.197878663631094,2.0617134965807407,8.66844521337882,4.198154086095175,15.484879566205482,0.10469767621407287,2.7842280756826394,-5.764149539671963,-1.0834219750691643,0.6993737087517551,-2.079636980070439,0.6665173981867827,-0.01805711078138659,0.5155150124560454
514.4492008846837,1.3661530191948752,193.25463559221637,2.912342325632498,60.44847572560784,-33.52576320365057,-33.48001525540754,-1.706770710409742,0.9281993635295225,-6.666736736583593,3.1672650720481013,0.940723598794761,-0.18403996591008306,-0.30626550582483864,0.20054330505806367,1.825225849224383,0.47393225483695045,0.5007294881724487,-0.22621009040204254,-0.25245639711487067,-0.5950227914806994
-480.43334368724607,-220.17266414104012,-203.2804714410619,-34.268940353414564,-92.51236537997657,-16.30742716134195,6.333974150407227,3.3766774682388445,0.9510178650354365,-14.127097885587105,-0.5925991618124927,-0.6524813235943149,-1.637051490723252,-2.8480564054644333,-0.4821917092401082,1.0176689109163544,-1.3461952861280249,1.5015709770859424,-1.369570303000893,-0.2087723273438522,0.4059891550360485
1159.1427589543569,-110.05852163686534,-253.13544564149393,232.39042188623952,96.88988891359826,-9.743378552701506,15.08553801561045,-3.0309230879538966,-4.0452945019034585,2.5438648226696197,-1.3036388794180445,-3.7485461167731757,-0.6691779196072962,-0.6828094577028523,-0.6144844465915658,-3.528763323414595,-0.34887876239557825,1.8527070418044786,-0.8074773340381779,-0.026766305194173293,-0.10272342445067248
-468.52809069950524,-111.06729632915108,63.94229764072781,-1.6924337970440073,-22.056066828843925,-23.36031554191886,19.04649757718899,17.436488923482653,28.73599599202173,0.33738978825700716,-5.331324921550482,5.182638886014582,-0.8232071249903328,-0.8319210716395398,-2.310793314838576,-0.23808172628361862,4.873821946314063,-1.1469492237760286,-0.9731383224153751,-0.33818429004468253,-0.07017507528599178
896.9312023824456,-35.1852907155128,-15.569657808851499,55.445866267066236,66.98876309885374,-34.10072004659066,1.0964689362113609,0.19938030776460505,-2.0719214921028932,-12.10241338883838,4.991447481065665,4.247002062401974,0.49292839012596396,1.2059998284490319,0.5001635798636084,-2.8280324330604825,0.4654848770149123,-1.1059449023347596,0.12089692117690665,-0.4201545696916196,-0.5253672680972596
595.4040496673057,16.87352833846196,141.43673530394997,23.603085911554047,-55.576583520662986,-26.11665133954197,39.41866981106251,-12.557084107306126,-14.326968501337973,14.599548221680404,6.582161785715603,-7.798992309307944,-1.0863771778338263,2.3156790576450192,-0.15474162971994418,-2.436005634920336,0.42210657146654673,-1.6981851091868838,0.19659912359454118,-0.1087711503661392,0.6158043605575259
640.9826900122908,-5.046030137922762,110.34059357575757,-5.343229157978701,-68.2417439060289,-21.90898919848804,-35.99829373065894,-3.8137454934018056,-7.970298475706623,16.808756874627907,-24.738646697488452,-9.228676449414655,-0.5007960659999566,4.20462076830806,0.10790941392435581,2.0502399531416406,0.6077921119350848,-0.25749683816977,0.08861608558890105,0.26808332548795794,0.9065575910367931
1370.0309221067619,-64.99168034881973,-334.9087953062439,29.24789714147888,88.41662751158725,1.9542832396526257,23.153177359607156,-9.074217165944622,-0.48501867833004675,14.233102479816404,-3.4667424379692737,1.33093014815454,-1.4206966046798277,5.271552989742405,-0.8036999703032045,3.250162667527361,5.946666743496195,0.4143731640339604,-0.17115740311167957,-0.3631762248745271,-0.3236161205977243
-465.9281362212747,-92.53095405720373,212.63026447377808,-78.08350232252975,-58.22123554794351,14.157500292641643,-12.375533114457,-10.893633414300597,-5.8992905471712955,-6.741369628677035,3.888406020483226,-2.4213756172473286,-2.2949773218205127,-0.4193150390688316,-2.0736271621959395,3.998785097902845,0.5513187111801455,-1.9159715463923914,-0.8040412578600651,5.5594666263205665,-2.1739912838028106
-474.67595411028407,-115.70199787851149,16.382556813728936,-40.304211190560885,11.033662894012219,60.16911101007032,5.757134639422997,1.513670325264896,-12.51486691752442,-7.327961723355941,-7.640313793848311,-1.0738540940944263,-2.6219736628592956,0.12903218428866647,-5.504438790287986,3.5447641541712698,0.49943310391844803,-1.500977443729163,0.24740845475541096,-0.4882540183600153,-0.7829529721810617
715.1004290943962,-57.327795562774874,28.761333159551725,131.38468999434917,59.28773772167467,-40.74765770554639,4.245126637017293,1.2716824937972164,-5.743388578357623,-11.770330823457268,2.78054137079295,-1.2584838640752616,0.6833513790154353,-2.0831487442160195,0.313015728416485,-0.746906718363226,1.0019880676092476,-2.138744354116448,0.1447462140460276,-0.5140673295665023,0.3861554113232158
1202.2378173095212,-117.67185881272964,-366.9535047535685,136.87564963297447,-122.2537977046277,26.668583927965848,-30.939338851218565,-2.8748381245801444,9.449346732318118,20.701203585297037,-5.230024926476753,1.129268750790057,21.846136433500728,-2.762266516302567,1.6201393150864185,0.5983482478311717,-2.3190164362020678,-1.5837286927615266,-1.0515215670876537,-0.07442735257456741,-0.3692907338283796
-473.9776285694839,-229.32109535133793,-189.42539003272734,-17.66940072108329,148.8375954052967,-15.519317631697353,-30.127095140097985,-2.7670159686272986,7.519569331537632,14.399104339305097,9.490044994274824,9.341375632799545,-1.9176060260541514,5.489399521502007,0.7885054918299048,1.4310667337994678,-0.6277136731693255,-0.599433943487193,-0.021538705241752377,-0.15522431630645395,-1.789544681716504
617.3260923592591,-32.606849155779706,-20.128144722996463,-27.508788885417907,-15.356704543065474,-18.988042337814374,20.722464430309145,-4.2563752083089526,-12.2668650193369,-4.08316752963352,5.414396432573002,3.132321785853287,-2.221146448232228,-3.712354528263731,11.96956506537566,-3.8544868571908113,1.2969984266778327,-2.036734614513783,0.3375916720921164,6.1386286276994655,0.2809670252263764
-453.5009323061429,-151.4277680383263,66.845485453649,152.4032272523965,-65.03292774626064,-11.417234330470494,8.368003522616531,-2.668724005713841,-7.681356180624264,-10.331726316915507,-1.9965960601528774,-5.562766433704227,-0.6346969688629313,-3.0747650552293284,-0.9989547379834562,-2.0048324151791332,-0.6206122509887543,-0.5623716127748095,1.7276051505054422,-0.061615065827717086,1.130455487293534
-466.39510120902696,-65.86591277580219,158.73213846074958,17.743219638892896,-104.8983377808734,29.733326114929763,-5.540889761639803,-14.757038148515852,16.02940489549856,-4.745048470257814,-3.25765326543157,-1.5346093024088154,-2.6225406020524735,0.39137403220329325,-2.696637255412552,-1.2321880870529176,-5.090061571016495,1.3668948624738306,-2.1975243757240843,-0.025601407942044595,0.21315199894683737
-455.68041890579275,-186.33823239928486,-51.04795904366821,182.22900048384068,0.3641733830063879,4.375207194712199,19.568146465072104,-5.0409667305383765,-7.445298627559011,-11.862892489434833,-0.180247666679891,-6.403944591991355,-1.2009230703671627,-8.695077013113053,-2.4262900402806546,-4.189205244705689,6.360211323413003,-0.8432288988510194,3.1036679032957784,-0.5422825520416149,0.321364010055983
-473.9678387325459,-41.64270148727815,192.4895369769309,-103.51620737528738,-24.7271434445854,14.905311800401753,-11.399924653862788,-11.718808423499338,-9.791659162335172,-6.558671756793983,6.354657754800929,-2.7083996180398184,-2.2187152273319817,0.9248204043851102,-2.0407119888283933,1.110682892519977,0.7218023505519784,0.7048812183542716,-0.7712238165317131,-0.5159771740160973,-0.5710208490815245
-476.25362867910025,-147.98154496487808,-0.6608864262566637,-86.30803892554924,-66.94090239490447,-20.748344456136483,-36.45692900792358,-0.8075200288737995,-7.648472922520841,16.17433345412211,-13.371089284899353,18.17708305628084,-0.29395121774302974,5.461592369564139,0.857293031936613,-0.9548936182088394,0.4642176051040943,-0.9932751110889427,1.501184031889756,-0.07337663335344405,0.8220618449341794
-464.84859575747384,-317.21371340216376,-375.4796511001695,170.582960638777,154.4159500535954,-7.807482282314397,9.917125240008415,-0.7211406944009251,-0.1323782960272506,7.219086293885656,0.7615481386791462,-0.34858198132845525,-1.4221217276273335,-0.42345819050823025,-0.5620494373982978,0.5960275742942538,-0.7402206583787754,1.5476311851292182,-0.9433411177467367,-0.015217648092208637,0.5226918292697907
-462.2149994589312,-103.7075601160655,127.81374725814862,41.27429945940764,-84.31200530170173,-17.90263314964297,30.286638704365778,-7.449590482368093,-1.7259244760009351,-8.507361769145398,13.56804095253765,-4.75326558642233,-1.740370303501878,-4.708767940636155,-1.1365078961839061,0.33654637808786897,-1.5759146154288186,1.777171037728404,-0.8586225688536009,0.0035118386483441373,0.817929457438379
-406.0191266748255,-74.32219132643306,469.1825217256394,488.60856223490106,5.388844564833206,-16.717945021317075,-13.627428908001878,-14.586036048143166,3.337557959038654,25.764063797012785,2.4540799419937462,-3.9677697614356418,-0.26092275651554825,3.8177515974927694,0.10128006215765974,4.635885657625526,-1.4959242816421163,0.5170105776676915,1.150443302259484,-0.19745303192296115,0.09598072158878676
-464.26175144967374,-135.66912689696167,47.28146937875527,59.649760643237094,-111.56813581760504,8.20483631878042,-19.248795165126936,-8.822759656532728,18.313699339253176,7.503994882245665,0.7534864445198894,-6.1137416826053395,-3.3857826932384216,0.5274491443857351,-1.0546970637375717,-0.16723683863396605,-5.017583373096537,1.914105061602835,1.7221431467662207,0.34394841367199797,0.7386370009214306
-474.35829361747767,-139.16492068033205,10.325096472519666,-95.37636081178962,120.42658344488997,-40.292298217651,19.638715994407818,-4.66531387456311,-1.1298413599580794,0.05537557863105877,-0.6369207236359404,-0.5959737102822267,0.189329825743755,0.07907528872013662,-0.049143223648521014,-0.22433390786799612,-1.087020998133275,0.6427706845281317,-1.2636631327108174,0.2070500914147991,0.09797648250913998
719.6999729140116,-3.9934445599217017,77.09723350913575,21.418428709660816,-33.704202499675745,-8.181774093431672,-30.22240114497037,-1.2703124694999783,-5.812168039305829,-10.34955127028806,-0.5006910930852413,8.448197549785558,-0.6749695848405277,-2.041685716080701,-0.843131338412157,0.49110740439025513,1.1286391143476497,1.519247980910936,-0.7403119971471904,-0.33983072765890227,0.07624795357374543
-470.5698819597568,-219.20989065002817,-161.31919869525188,18.009846043178232,142.646297711507,-6.859945607063314,-25.424877548429556,0.4150434547457169,9.284053537522732,-10.47040695678358,9.317593405265761,-1.5199238863930988,-1.378303609415393,8.347743389802798,0.40339143174243186,-0.24859114886137396,-0.4543602365506951,-1.49857116794723,-0.008744004870418997,-0.1362133517126638,-0.13801469805026972
-464.4279110949567,-177.05568067127035,-57.1653849731879,102.22079576968001,-119.08489173576073,-11.563399369396105,37.86054250886262,-8.210676731607327,12.934632799375201,5.263319324881544,-5.066196461297687,3.111726412155652,-1.1883512871700987,-0.8928425401060223,-0.7518303784351131,0.8616917440050424,-5.080830747952521,-1.2496603561944981,1.4469554527158959,0.07911072564914311,0.4980317592231856
-482.29692758405105,-141.49748966566884,-84.45801003384047,-87.47667666639292,47.82365503866372,27.325368937841684,-8.18657457344178,-12.572775008980905,32.27388858326905,-4.675578749395211,-2.2152663236605723,-6.920477874615539,24.076543137091484,-4.579014779479087,-0.16435666039942046,2.242497935264543,4.823711178823344,-1.1120077296158508,-0.04374593901566759,-0.2597971625711793,-0.6419981433974684
1254.8078009745898,-19.344536356292718,-116.64079350869551,28.59053982275689,-69.7800170582226,-2.2328877404799408,-35.81452794353203,2.870797972127513,1.251100977565011,-14.603021101089832,1.920411643899089,-3.591151693400577,-2.0603323627037167,-0.6710049046765696,-0.48141820828601983,-5.463963530600952,-0.003891984939390329,-1.968065970469907,-0.4753886924794602,-0.23570356901325568,0.09354646259655708
-470.8224934857647,-35.140763088861824,205.9115789291958,-88.70822474580338,90.83471400483923,-5.741500141387204,-14.51561749590928,21.97952105250502,1.093814869401531,1.240928168542543,-4.07723473106993,-4.688871925701661,-1.3450344553207259,1.6970832983139654,-3.461540423915913,2.0396961914614646,-0.13091377633983126,-0.5010773804256546,-1.6172883849906567,0.1967866600269692,1.3380385464284181
1219.9236028210207,76.41138894963798,16.686764900335806,-67.2482950084519,-71.73606779149873,-7.412370572307769,7.899981348357716,19.595682931786957,-2.575385682148355,11.864626904979875,8.81443842678244,9.48020294604477,-2.479303745613096,-0.5293690584804881,-2.6636413195630393,0.14425412984010214,0.2970746091342702,0.7121432019011774,-0.6102148285770637,0.3000382064881786,1.743133812153951
-469.816622720344,-139.68538281756997,53.332927002189905,-74.56428269510425,104.87743513304643,-46.79436126659569,-7.013099669612808,0.6928277936579731,-3.6962584960150644,-3.864487661264425,-14.853432085894228,-1.601164939588314,1.1437319627130378,-1.7624629645035206,0.07984706029598296,2.624218652832324,-0.3273442650942498,-1.115730356821766,2.0670778768564255,-0.13268669215493192,-0.7152859463015258
-463.2292321262004,-147.78459873705225,12.05856670275646,72.86835251250477,-22.589251001895487,-1.6548895350355266,12.364397103937213,-4.501416471419892,-13.308937770283901,-12.076369284293687,5.298489908629354,-5.47863507339468,-1.020122559825336,1.748215279996349,-0.8350261370422243,-1.026421917150683,0.8402826776944515,1.5228380490042888,2.575191285006584,0.0453989462315243,0.06738068722503299
848.9278940094368,-18.982939610378622,-82.65856792855679,-122.94650452737136,-92.37210544586601,-22.019155357255592,5.931181923353351,0.3643883165835365,1.5199052113060623,-13.036823542783495,5.359864789049339,7.257854508879368,-1.5498305692257468,-6.9058019745907036,-0.8835015949338445,-0.6119968829701844,-1.3186242715732766,0.7717018203869623,0.17796372180155973,-0.061204802442383896,0.16527908309725475
-480.1712735814138,-193.600276139005,-131.18947654561524,-112.85275336223127,143.67850438931694,-40.46993375465036,6.684363315752364,-3.030077386175297,4.498367065907422,7.49622807926845,2.5709276313646905,8.090756508922283,-0.5462654667232808,-1.6836522201847142,0.29196024686646005,-0.5231220667976118,-1.8206025380362774,0.5640946744633165,-0.9589205336652743,-0.08182694536223954,-0.44418327726516715
745.8580369147802,26.186010770552713,145.5457517435219,-21.841766210240166,60.795835041197435,-35.32564028418598,6.239502456993006,-3.762663796633949,-1.2414311380945349,-8.638578871603917,6.44450703441211,1.4163517746521777,0.32092135338305927,2.4750276593666496,0.2346598056407069,3.4741545406022665,0.8514576218527334,-0.873392705419905,0.1786670936290249,6.076484369612506,-1.6903265954390603
